"sep=	"
Shimmer_B640_Timestamp_FormattedUnix_CAL	Shimmer_B640_Accel_LN_X_CAL	Shimmer_B640_Accel_LN_Y_CAL	Shimmer_B640_Accel_LN_Z_CAL	Shimmer_B640_GSR_CAL	Shimmer_B640_PPGToHR_PPG_A13_CAL	Shimmer_B640_PPG_A13_CAL	
yyyy/mm/dd hh:mm:ss.000	m/(s^2)	m/(s^2)	m/(s^2)	kOhms	BPM	mV	
2015/06/23 15:51:59.845	6.20481927710843	-0.0843373493975904	7.71084337349398	1330.67553073994	59.5348837209302	1630.76923076923	
2015/06/23 15:51:59.853	6.19277108433735	-0.0963855421686747	7.72289156626506	1330.67553073994	59.5348837209302	1624.90842490842	
2015/06/23 15:51:59.861	6.20481927710843	-0.0843373493975904	7.73493975903615	1331.48310441144	59.5348837209302	1624.17582417582	
2015/06/23 15:51:59.868	6.18072289156627	-0.0963855421686747	7.73493975903615	1330.67553073994	59.5348837209302	1628.57142857143	
2015/06/23 15:51:59.876	6.1566265060241	-0.0963855421686747	7.74698795180723	1330.67553073994	59.5348837209302	1638.82783882784	
2015/06/23 15:51:59.884	6.13253012048193	-0.108433734939759	7.73493975903615	1330.67553073994	59.5348837209302	1647.61904761905	
2015/06/23 15:51:59.892	6.16867469879518	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1654.21245421245	
2015/06/23 15:51:59.900	6.14457831325301	-0.120481927710843	7.74698795180723	1331.48310441144	59.5348837209302	1657.87545787546	
2015/06/23 15:51:59.907	6.14457831325301	-0.120481927710843	7.73493975903615	1330.67553073994	59.5348837209302	1658.60805860806	
2015/06/23 15:51:59.915	6.14457831325301	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1657.87545787546	
2015/06/23 15:51:59.923	6.1566265060241	-0.108433734939759	7.74698795180723	1330.67553073994	59.5348837209302	1653.47985347985	
2015/06/23 15:51:59.931	6.1566265060241	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1645.42124542125	
2015/06/23 15:51:59.939	6.18072289156627	-0.108433734939759	7.73493975903615	1330.67553073994	59.5348837209302	1636.63003663004	
2015/06/23 15:51:59.946	6.16867469879518	-0.108433734939759	7.74698795180723	1330.67553073994	59.5348837209302	1623.44322344322	
2015/06/23 15:51:59.954	6.1566265060241	-0.120481927710843	7.74698795180723	1331.48310441144	59.5348837209302	1605.86080586081	
2015/06/23 15:51:59.962	6.1566265060241	-0.0963855421686747	7.74698795180723	1331.48310441144	59.5348837209302	1586.08058608059	
2015/06/23 15:51:59.970	6.18072289156627	-0.108433734939759	7.73493975903615	1330.67553073994	59.5348837209302	1563.36996336996	
2015/06/23 15:51:59.978	6.18072289156627	-0.120481927710843	7.74698795180723	1331.48310441144	59.5348837209302	1539.92673992674	
2015/06/23 15:51:59.986	6.16867469879518	-0.0963855421686747	7.74698795180723	1330.67553073994	59.5348837209302	1516.48351648352	
2015/06/23 15:51:59.993	6.16867469879518	-0.0963855421686747	7.73493975903615	1331.48310441144	59.5348837209302	1493.77289377289	
2015/06/23 15:52:00.001	6.16867469879518	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1471.79487179487	
2015/06/23 15:52:00.009	6.1566265060241	-0.0963855421686747	7.73493975903615	1330.67553073994	59.5348837209302	1451.28205128205	
2015/06/23 15:52:00.017	6.16867469879518	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1429.30402930403	
2015/06/23 15:52:00.025	6.1566265060241	-0.0963855421686747	7.75903614457831	1331.48310441144	59.5348837209302	1408.79120879121	
2015/06/23 15:52:00.032	6.18072289156627	-0.0963855421686747	7.72289156626506	1330.67553073994	59.5348837209302	1390.47619047619	
2015/06/23 15:52:00.040	6.18072289156627	-0.120481927710843	7.73493975903615	1331.48310441144	59.5348837209302	1374.35897435897	
2015/06/23 15:52:00.048	6.1566265060241	-0.108433734939759	7.75903614457831	1330.67553073994	59.5348837209302	1359.70695970696	
2015/06/23 15:52:00.056	6.18072289156627	-0.108433734939759	7.74698795180723	1331.48310441144	59.5348837209302	1345.05494505495	
2015/06/23 15:52:00.064	6.18072289156627	-0.0963855421686747	7.73493975903615	1330.67553073994	59.5348837209302	1334.06593406593	
2015/06/23 15:52:00.071	6.1566265060241	-0.120481927710843	7.74698795180723	1331.48310441144	59.5348837209302	1323.07692307692	
2015/06/23 15:52:00.079	6.16867469879518	-0.0963855421686747	7.74698795180723	1331.48310441144	59.5348837209302	1314.28571428571	
2015/06/23 15:52:00.087	6.1566265060241	-0.120481927710843	7.75903614457831	1331.48310441144	59.5348837209302	1305.49450549451	
2015/06/23 15:52:00.095	6.19277108433735	-0.120481927710843	7.72289156626506	1331.48310441144	59.5348837209302	1297.4358974359	
2015/06/23 15:52:00.103	6.16867469879518	-0.120481927710843	7.73493975903615	1331.48310441144	59.5348837209302	1292.30769230769	
2015/06/23 15:52:00.111	6.1566265060241	-0.0963855421686747	7.73493975903615	1331.48310441144	59.5348837209302	1287.91208791209	
2015/06/23 15:52:00.118	6.1566265060241	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1284.98168498168	
2015/06/23 15:52:00.126	6.19277108433735	-0.0963855421686747	7.72289156626506	1331.48310441144	59.5348837209302	1282.05128205128	
2015/06/23 15:52:00.134	6.16867469879518	-0.0963855421686747	7.74698795180723	1331.48310441144	59.5348837209302	1279.12087912088	
2015/06/23 15:52:00.142	6.1566265060241	-0.108433734939759	7.74698795180723	1331.48310441144	59.5348837209302	1276.19047619048	
2015/06/23 15:52:00.150	6.14457831325301	-0.0963855421686747	7.73493975903615	1331.48310441144	59.5348837209302	1271.79487179487	
2015/06/23 15:52:00.157	6.1566265060241	-0.0963855421686747	7.74698795180723	1331.48310441144	59.5348837209302	1267.39926739927	
2015/06/23 15:52:00.165	6.1566265060241	-0.0963855421686747	7.74698795180723	1331.48310441144	59.5348837209302	1263.00366300366	
2015/06/23 15:52:00.173	6.16867469879518	-0.0963855421686747	7.73493975903615	1332.29165889497	59.5348837209302	1259.34065934066	
2015/06/23 15:52:00.181	6.16867469879518	-0.0963855421686747	7.73493975903615	1332.29165889497	59.5348837209302	1256.41025641026	
2015/06/23 15:52:00.189	6.18072289156627	-0.120481927710843	7.74698795180723	1330.67553073994	59.5348837209302	1254.21245421245	
2015/06/23 15:52:00.196	6.18072289156627	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1251.28205128205	
2015/06/23 15:52:00.204	6.16867469879518	-0.0963855421686747	7.72289156626506	1331.48310441144	59.5348837209302	1248.35164835165	
2015/06/23 15:52:00.212	6.18072289156627	-0.0843373493975904	7.74698795180723	1331.48310441144	59.5348837209302	1246.15384615385	
2015/06/23 15:52:00.220	6.18072289156627	-0.0843373493975904	7.73493975903615	1332.29165889497	59.5348837209302	1245.42124542125	
2015/06/23 15:52:00.228	6.1566265060241	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	1244.68864468864	
2015/06/23 15:52:00.236	6.16867469879518	-0.108433734939759	7.74698795180723	1331.48310441144	59.5348837209302	1247.61904761905	
2015/06/23 15:52:00.243	6.1566265060241	-0.108433734939759	7.75903614457831	1332.29165889497	59.5348837209302	1249.81684981685	
2015/06/23 15:52:00.251	6.16867469879518	-0.108433734939759	7.74698795180723	1331.48310441144	59.5348837209302	1254.21245421245	
2015/06/23 15:52:00.259	6.16867469879518	-0.108433734939759	7.72289156626506	1332.29165889497	59.5348837209302	1260.07326007326	
2015/06/23 15:52:00.267	6.16867469879518	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1266.66666666667	
2015/06/23 15:52:00.275	6.18072289156627	-0.108433734939759	7.73493975903615	1332.29165889497	59.5348837209302	1268.13186813187	
2015/06/23 15:52:00.282	6.18072289156627	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1268.86446886447	
2015/06/23 15:52:00.290	6.1566265060241	-0.108433734939759	7.75903614457831	1332.29165889497	59.5348837209302	1268.13186813187	
2015/06/23 15:52:00.298	6.1566265060241	-0.108433734939759	7.75903614457831	1332.29165889497	59.5348837209302	1266.66666666667	
2015/06/23 15:52:00.306	6.1566265060241	-0.120481927710843	7.72289156626506	1331.48310441144	59.5348837209302	1263.73626373626	
2015/06/23 15:52:00.314	6.16867469879518	-0.0963855421686747	7.74698795180723	1331.48310441144	59.5348837209302	1260.07326007326	
2015/06/23 15:52:00.321	6.14457831325301	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	1253.47985347985	
2015/06/23 15:52:00.329	6.1566265060241	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	1247.61904761905	
2015/06/23 15:52:00.337	6.1566265060241	-0.108433734939759	7.75903614457831	1332.29165889497	59.5348837209302	1240.29304029304	
2015/06/23 15:52:00.345	6.1566265060241	-0.108433734939759	7.74698795180723	1331.48310441144	59.5348837209302	1232.96703296703	
2015/06/23 15:52:00.353	6.14457831325301	-0.108433734939759	7.75903614457831	1332.29165889497	59.5348837209302	1227.10622710623	
2015/06/23 15:52:00.361	6.16867469879518	-0.0963855421686747	7.73493975903615	1332.29165889497	59.5348837209302	1221.24542124542	
2015/06/23 15:52:00.368	6.16867469879518	-0.0963855421686747	7.73493975903615	1331.48310441144	59.5348837209302	1216.84981684982	
2015/06/23 15:52:00.376	6.16867469879518	-0.108433734939759	7.73493975903615	1331.48310441144	59.5348837209302	1213.91941391941	
2015/06/23 15:52:00.384	6.1566265060241	-0.0963855421686747	7.74698795180723	1331.48310441144	59.5348837209302	1209.52380952381	
2015/06/23 15:52:00.392	6.14457831325301	-0.108433734939759	7.72289156626506	1331.48310441144	59.5348837209302	1206.59340659341	
2015/06/23 15:52:00.400	6.1566265060241	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1203.663003663	
2015/06/23 15:52:00.407	6.1566265060241	-0.108433734939759	7.72289156626506	1331.48310441144	59.5348837209302	1200.7326007326	
2015/06/23 15:52:00.415	6.1566265060241	-0.120481927710843	7.74698795180723	1332.29165889497	59.5348837209302	1198.5347985348	
2015/06/23 15:52:00.423	6.1566265060241	-0.132530120481928	7.74698795180723	1331.48310441144	59.5348837209302	1194.87179487179	
2015/06/23 15:52:00.431	6.1566265060241	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	1189.74358974359	
2015/06/23 15:52:00.439	6.16867469879518	-0.120481927710843	7.73493975903615	1331.48310441144	59.5348837209302	1185.34798534799	
2015/06/23 15:52:00.446	6.1566265060241	-0.120481927710843	7.75903614457831	1332.29165889497	59.5348837209302	1181.68498168498	
2015/06/23 15:52:00.454	6.1566265060241	-0.108433734939759	7.75903614457831	1332.29165889497	59.5348837209302	1178.75457875458	
2015/06/23 15:52:00.462	6.16867469879518	-0.132530120481928	7.75903614457831	1332.29165889497	59.5348837209302	1177.28937728938	
2015/06/23 15:52:00.470	6.1566265060241	-0.108433734939759	7.73493975903615	1332.29165889497	59.5348837209302	1174.35897435897	
2015/06/23 15:52:00.478	6.1566265060241	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1174.35897435897	
2015/06/23 15:52:00.486	6.18072289156627	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1172.89377289377	
2015/06/23 15:52:00.493	6.1566265060241	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1169.23076923077	
2015/06/23 15:52:00.501	6.1566265060241	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1162.63736263736	
2015/06/23 15:52:00.509	6.12048192771084	-0.108433734939759	7.75903614457831	1332.29165889497	59.5348837209302	1156.04395604396	
2015/06/23 15:52:00.517	6.13253012048193	-0.132530120481928	7.75903614457831	1332.29165889497	59.5348837209302	1151.64835164835	
2015/06/23 15:52:00.525	6.13253012048193	-0.132530120481928	7.7710843373494	1332.29165889497	59.5348837209302	1146.52014652015	
2015/06/23 15:52:00.532	6.16867469879518	-0.132530120481928	7.74698795180723	1331.48310441144	59.5348837209302	1143.58974358974	
2015/06/23 15:52:00.540	6.16867469879518	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	1141.39194139194	
2015/06/23 15:52:00.548	6.18072289156627	-0.0963855421686747	7.73493975903615	1333.10119597841	59.5348837209302	1139.19413919414	
2015/06/23 15:52:00.556	6.1566265060241	-0.0843373493975904	7.74698795180723	1333.10119597841	59.5348837209302	1137.72893772894	
2015/06/23 15:52:00.564	6.16867469879518	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1140.65934065934	
2015/06/23 15:52:00.571	6.1566265060241	-0.120481927710843	7.75903614457831	1332.29165889497	59.5348837209302	1147.98534798535	
2015/06/23 15:52:00.579	6.14457831325301	-0.120481927710843	7.74698795180723	1333.10119597841	59.5348837209302	1161.90476190476	
2015/06/23 15:52:00.587	6.13253012048193	-0.132530120481928	7.73493975903615	1332.29165889497	59.5348837209302	1179.48717948718	
2015/06/23 15:52:00.595	6.1566265060241	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	1202.9304029304	
2015/06/23 15:52:00.603	6.16867469879518	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1231.50183150183	
2015/06/23 15:52:00.611	6.18072289156627	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1272.52747252747	
2015/06/23 15:52:00.618	6.19277108433735	-0.0963855421686747	7.74698795180723	1333.10119597841	59.5348837209302	1325.27472527473	
2015/06/23 15:52:00.626	6.19277108433735	-0.120481927710843	7.73493975903615	1332.29165889497	59.5348837209302	1392.67399267399	
2015/06/23 15:52:00.634	6.18072289156627	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	1471.79487179487	
2015/06/23 15:52:00.642	6.16867469879518	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	1563.36996336996	
2015/06/23 15:52:00.650	6.14457831325301	-0.120481927710843	7.74698795180723	1333.10119597841	59.5348837209302	1660.80586080586	
2015/06/23 15:52:00.657	6.14457831325301	-0.120481927710843	7.74698795180723	1333.10119597841	59.5348837209302	1761.17216117216	
2015/06/23 15:52:00.665	6.14457831325301	-0.132530120481928	7.73493975903615	1333.10119597841	59.5348837209302	1858.60805860806	
2015/06/23 15:52:00.673	6.1566265060241	-0.132530120481928	7.74698795180723	1332.29165889497	59.5348837209302	1949.45054945055	
2015/06/23 15:52:00.681	6.16867469879518	-0.120481927710843	7.73493975903615	1333.10119597841	59.5348837209302	2030.03663003663	
2015/06/23 15:52:00.689	6.18072289156627	-0.108433734939759	7.74698795180723	1332.29165889497	59.5348837209302	2098.9010989011	
2015/06/23 15:52:00.696	6.16867469879518	-0.108433734939759	7.74698795180723	1333.10119597841	59.5348837209302	2153.84615384615	
2015/06/23 15:52:00.704	6.18072289156627	-0.0963855421686747	7.74698795180723	1332.29165889497	59.5348837209302	2197.0695970696	
2015/06/23 15:52:00.712	6.16867469879518	-0.0963855421686747	7.74698795180723	1333.10119597841	59.5348837209302	2225.64102564103	
2015/06/23 15:52:00.720	6.18072289156627	-0.108433734939759	7.73493975903615	1332.29165889497	59.5348837209302	2241.02564102564	
2015/06/23 15:52:00.728	6.18072289156627	-0.120481927710843	7.74698795180723	1332.29165889497	59.5348837209302	2244.68864468864	
2015/06/23 15:52:00.736	6.1566265060241	-0.108433734939759	7.74698795180723	1333.10119597841	60.952380952381	2238.82783882784	
2015/06/23 15:52:00.743	6.14457831325301	-0.108433734939759	7.73493975903615	1332.29165889497	60.952380952381	2224.90842490842	
2015/06/23 15:52:00.751	6.18072289156627	-0.0963855421686747	7.74698795180723	1332.29165889497	60.952380952381	2207.32600732601	
2015/06/23 15:52:00.759	6.1566265060241	-0.120481927710843	7.74698795180723	1333.10119597841	60.952380952381	2184.61538461538	
2015/06/23 15:52:00.767	6.13253012048193	-0.120481927710843	7.74698795180723	1332.29165889497	60.952380952381	2159.70695970696	
2015/06/23 15:52:00.775	6.14457831325301	-0.132530120481928	7.73493975903615	1332.29165889497	60.952380952381	2136.99633699634	
2015/06/23 15:52:00.782	6.18072289156627	-0.108433734939759	7.73493975903615	1332.29165889497	60.952380952381	2115.01831501831	
2015/06/23 15:52:00.790	6.14457831325301	-0.108433734939759	7.75903614457831	1332.29165889497	60.952380952381	2093.77289377289	
2015/06/23 15:52:00.798	6.18072289156627	-0.108433734939759	7.74698795180723	1333.10119597841	60.952380952381	2070.32967032967	
2015/06/23 15:52:00.806	6.16867469879518	-0.0963855421686747	7.74698795180723	1333.10119597841	60.952380952381	2044.68864468864	
2015/06/23 15:52:00.814	6.14457831325301	-0.0843373493975904	7.73493975903615	1332.29165889497	60.952380952381	2017.58241758242	
2015/06/23 15:52:00.821	6.10843373493976	-0.108433734939759	7.73493975903615	1332.29165889497	60.952380952381	1987.54578754579	
2015/06/23 15:52:00.829	6.13253012048193	-0.132530120481928	7.74698795180723	1332.29165889497	60.952380952381	1957.50915750916	
2015/06/23 15:52:00.837	6.13253012048193	-0.0963855421686747	7.74698795180723	1333.10119597841	60.952380952381	1927.47252747253	
2015/06/23 15:52:00.845	6.14457831325301	-0.120481927710843	7.75903614457831	1332.29165889497	60.952380952381	1899.6336996337	
2015/06/23 15:52:00.853	6.1566265060241	-0.120481927710843	7.75903614457831	1332.29165889497	60.952380952381	1871.79487179487	
2015/06/23 15:52:00.861	6.16867469879518	-0.108433734939759	7.73493975903615	1332.29165889497	60.952380952381	1849.08424908425	
2015/06/23 15:52:00.868	6.16867469879518	-0.0843373493975904	7.73493975903615	1332.29165889497	60.952380952381	1828.57142857143	
2015/06/23 15:52:00.876	6.19277108433735	-0.0963855421686747	7.73493975903615	1333.10119597841	60.952380952381	1810.25641025641	
2015/06/23 15:52:00.884	6.19277108433735	-0.0963855421686747	7.74698795180723	1333.10119597841	60.952380952381	1797.0695970696	
2015/06/23 15:52:00.892	6.18072289156627	-0.0963855421686747	7.73493975903615	1333.10119597841	60.952380952381	1787.54578754579	
2015/06/23 15:52:00.900	6.16867469879518	-0.0963855421686747	7.73493975903615	1333.10119597841	60.952380952381	1782.41758241758	
